timestamp,emotion,confidence,fps
2026-09-22T03:37:44,neutral,0.8066601753234863,4.3905805111714065
2026-09-22T03:37:45,neutral,0.7934585809707642,4.370641918858255
2026-09-22T03:37:45,neutral,0.7895013689994812,4.486990382660975
2026-09-22T03:37:45,neutral,0.7835800051689148,4.380446702161658
2026-09-22T03:37:45,neutral,0.7797130346298218,4.384705449436323
2026-09-22T03:37:46,neutral,0.776841938495636,4.400553544056378
2026-09-22T03:37:46,neutral,0.7877331376075745,3.9972819690285517
2026-09-22T03:37:46,neutral,0.7955132126808167,4.524755978631409
2026-09-22T03:37:46,neutral,0.783589243888855,4.502765983714352
2026-09-22T03:37:47,neutral,0.7930960059165955,4.368370457624983
2026-09-22T03:37:47,neutral,0.7894152998924255,4.254108253832375
2026-09-22T03:37:47,neutral,0.8347755670547485,4.564871106699665
2026-09-22T03:37:47,neutral,0.783307671546936,4.32184599722408
2026-09-22T03:37:47,neutral,0.7282643914222717,4.439661915775323
2026-09-22T03:37:48,neutral,0.6490827202796936,4.416349205346407
2026-09-22T03:37:48,neutral,0.6005363464355469,4.482808595595324
2026-09-22T03:37:48,neutral,0.5901641845703125,4.468681014276582
2026-09-22T03:37:48,neutral,0.5834247469902039,4.487508853467885
2026-09-22T03:37:49,neutral,0.5824903845787048,4.341988039176511
2026-09-22T03:37:49,neutral,0.5602968335151672,4.518725928000819
2026-09-22T03:37:49,neutral,0.5780549645423889,4.543799419987152
2026-09-22T03:37:49,neutral,0.5817623138427734,4.506830135764596
2026-09-22T03:37:49,neutral,0.6475789546966553,4.494428448505877
2026-09-22T03:37:50,neutral,0.6891743540763855,4.520956683233683
2026-09-22T03:37:50,neutral,0.7489914298057556,4.491430064486007
2026-09-22T03:37:50,neutral,0.7521646022796631,4.442360995635278
2026-09-22T03:37:50,neutral,0.6890704035758972,4.371698793648676
2026-09-22T03:37:51,neutral,0.683417558670044,4.320359117985462
2026-09-22T03:37:51,neutral,0.6924826502799988,4.4255103634268735
2026-09-22T03:37:51,neutral,0.6737732291221619,4.493759120255592
2026-09-22T03:37:51,neutral,0.6737499237060547,4.523926319490734
2026-09-22T03:37:51,neutral,0.640385091304779,4.379074676917873
2026-09-22T03:37:52,neutral,0.6070445775985718,4.460018523579283
2026-09-22T03:37:52,neutral,0.5767632126808167,4.569685374798171
2026-09-22T03:37:52,neutral,0.5824166536331177,4.53353970937296
2026-09-22T03:37:52,neutral,0.624787449836731,4.513095528873002
2026-09-22T03:37:53,neutral,0.6702614426612854,4.358705660087168
2026-09-22T03:37:53,neutral,0.6820907592773438,4.488901636607261
2026-09-22T03:37:53,neutral,0.6670888066291809,4.492921537037672
2026-09-22T03:37:53,neutral,0.6936153173446655,4.518083411519739
2026-09-22T03:37:53,neutral,0.6951542496681213,4.29989215167657
2026-09-22T03:37:54,neutral,0.7060536742210388,4.619994955163742
2026-09-22T03:37:54,neutral,0.7326018214225769,4.468766714043099
2026-09-22T03:37:54,neutral,0.7746387720108032,4.388311239916718
2026-09-22T03:37:54,neutral,0.7226004004478455,4.559283785605273
2026-09-22T03:37:55,neutral,0.709821343421936,4.2433357445280215
2026-09-22T03:37:55,neutral,0.7188543081283569,4.609236706821483
2026-09-22T03:37:55,neutral,0.694585382938385,4.540410404298896
2026-09-22T03:37:55,neutral,0.6883915662765503,4.490910687250121
2026-09-22T03:37:55,neutral,0.6840784549713135,4.456805380081415
2026-09-22T03:37:56,neutral,0.6698794960975647,4.426182868093693
2026-09-22T03:37:56,neutral,0.6630534529685974,4.480088868950342
2026-09-22T03:37:56,neutral,0.6605714559555054,4.402599801823892
2026-09-22T03:37:56,neutral,0.6636491417884827,4.479012424781218
2026-09-22T03:37:57,neutral,0.7278255224227905,4.408008668245195
2026-09-22T03:37:57,neutral,0.7171448469161987,4.519266367415369
2026-09-22T03:37:57,neutral,0.685900866985321,4.596452199375568
2026-09-22T03:37:57,neutral,0.7231461405754089,4.5537991175346555
2026-09-22T03:37:57,neutral,0.7316722869873047,4.422244152601702
2026-09-22T03:37:58,neutral,0.7298062443733215,4.5123332472674065
2026-09-22T03:37:58,neutral,0.7521003484725952,4.588376735968669
2026-09-22T03:37:58,neutral,0.7691090703010559,4.509446681324352
2026-09-22T03:37:58,neutral,0.7617163062095642,4.5645829705728715
2026-09-22T03:37:59,neutral,0.7713270783424377,4.359584570226424
2026-09-22T03:37:59,neutral,0.776415228843689,4.495748427834748
2026-09-22T03:37:59,neutral,0.8152614831924438,4.540941294669923
2026-09-22T03:37:59,neutral,0.8677036166191101,4.622678358087227
2026-09-22T03:37:59,neutral,0.8424586057662964,4.47108661702706
2026-09-22T03:38:00,neutral,0.8647544980049133,4.556386354427272
2026-09-22T03:38:00,neutral,0.8850685954093933,4.510726987442074
2026-09-22T03:38:00,neutral,0.8438800573348999,4.516229899711215
2026-09-22T03:38:00,neutral,0.8163205981254578,4.33236342527318
2026-09-22T03:38:01,neutral,0.8296777009963989,4.439699511075687
2026-09-22T03:38:01,neutral,0.8064817190170288,122.13336439345407
2026-09-22T03:38:01,neutral,0.773114800453186,4.509689107750534
2026-09-22T03:38:01,neutral,0.7326244711875916,4.416479413368938
2026-09-22T03:38:01,neutral,0.7275903224945068,4.440846473679251
2026-09-22T03:38:02,neutral,0.7442761063575745,4.393754072360744
2026-09-22T03:38:02,neutral,0.7233535051345825,4.397900401171849
2026-09-22T03:38:02,neutral,0.6892604827880859,4.5252490378878525
2026-09-22T03:38:02,neutral,0.7362616062164307,4.576561280995117
2026-09-22T03:38:03,neutral,0.7795884609222412,4.2210018366166
2026-09-22T03:38:03,neutral,0.7867469787597656,4.336771273092357
2026-09-22T03:38:03,neutral,0.7836720943450928,3.837416582952273
2026-09-22T03:38:03,neutral,0.7669761776924133,4.58855744415964
2026-09-22T03:38:04,neutral,0.7627413868904114,4.476196981080527
2026-09-22T03:38:04,neutral,0.7144290208816528,4.543627141925517
2026-09-22T03:38:04,neutral,0.709217369556427,4.524819435679186
2026-09-22T03:38:04,neutral,0.7277077436447144,4.345316794561392
2026-09-22T03:38:05,neutral,0.7391883134841919,4.261685509592161
2026-09-22T03:38:05,neutral,0.7122384905815125,3.798372994203237
2026-09-22T03:38:05,neutral,0.6705254316329956,4.2989402045794645
2026-09-22T03:38:05,neutral,0.6531790494918823,4.49650993630942
2026-09-22T03:38:05,neutral,0.6223009824752808,4.396181029034284
2026-09-22T03:38:06,neutral,0.6653875112533569,4.397517689971262
2026-09-22T03:38:06,neutral,0.6798609495162964,4.3426893524850625
2026-09-22T03:38:06,neutral,0.6978943943977356,4.5517432976802334
2026-09-22T03:38:06,neutral,0.6622621417045593,4.432277406217208
2026-09-22T03:38:07,neutral,0.6577141284942627,4.297306130645441
2026-09-22T03:38:07,neutral,0.6773251891136169,4.44277037605103
2026-09-22T03:38:07,neutral,0.6949078440666199,4.511721666096557
2026-09-22T03:38:07,neutral,0.7391793727874756,4.401615697748245
2026-09-22T03:38:07,neutral,0.7004913091659546,4.221864330348515
2026-09-22T03:38:08,neutral,0.7160245776176453,4.3821721001035385
2026-09-22T03:38:08,neutral,0.6870339512825012,4.544148938475339
2026-09-22T03:38:08,neutral,0.7022090554237366,4.40622583789962
2026-09-22T03:38:08,neutral,0.696487545967102,4.065315601286772
2026-09-22T03:38:09,neutral,0.6884551644325256,4.437360416831972
2026-09-22T03:38:09,neutral,0.6914520263671875,4.407073081291681
2026-09-22T03:38:09,neutral,0.6933302879333496,4.504884233725755
2026-09-22T03:38:09,neutral,0.689130425453186,4.524516810371331
2026-09-22T03:38:10,neutral,0.6906769871711731,4.37659349568894
2026-09-22T03:38:10,neutral,0.7483684420585632,4.341979049450874
2026-09-22T03:38:10,neutral,0.7480958104133606,4.49528586509761
2026-09-22T03:38:10,neutral,0.7387734055519104,4.524258146634019
2026-09-22T03:38:10,neutral,0.7002578973770142,103.85025255026245
2026-09-22T03:38:11,neutral,0.7227851152420044,4.530591699486052
2026-09-22T03:38:11,neutral,0.7750390768051147,4.565651243924608
2026-09-22T03:38:11,neutral,0.7806280851364136,4.523218909437572
2026-09-22T03:38:11,neutral,0.7799893617630005,4.545710120895854
2026-09-22T03:38:12,neutral,0.7947956323623657,4.334642381751589
2026-09-22T03:38:12,neutral,0.7854153513908386,3.2149745327165484
2026-09-22T03:38:12,neutral,0.7587689757347107,4.314448445872204
2026-09-22T03:38:12,neutral,0.768738865852356,4.444545230089743
2026-09-22T03:38:13,neutral,0.7434403896331787,4.272682080076931
2026-09-22T03:38:13,neutral,0.7593327760696411,4.403760038721721
2026-09-22T03:38:13,neutral,0.7085866928100586,4.524311829128459
2026-09-22T03:38:13,neutral,0.6512218713760376,4.334830536326637
2026-09-22T03:38:13,neutral,0.608751654624939,4.408541481852084
2026-09-22T03:38:14,neutral,0.608408510684967,4.160025390779973
2026-09-22T03:38:14,neutral,0.6005914807319641,4.407749257809421
2026-09-22T03:38:14,neutral,0.6020005345344543,4.373513071622816
2026-09-22T03:38:14,neutral,0.6055885553359985,4.454727361556599
2026-09-22T03:38:15,neutral,0.6107726097106934,4.39945498542537
2026-09-22T03:38:15,neutral,0.6526786088943481,4.486294475968403
2026-09-22T03:38:15,neutral,0.6774142384529114,4.543809264842413
2026-09-22T03:38:15,neutral,0.7188544273376465,4.376643731126179
2026-09-22T03:38:15,neutral,0.7605381011962891,4.373130033322629
2026-09-22T03:38:16,neutral,0.7861273884773254,4.412669355738053
2026-09-22T03:38:16,neutral,0.7174028158187866,4.541221536865788
2026-09-22T03:38:16,neutral,0.6732186675071716,4.42509015177571
2026-09-22T03:38:16,neutral,0.6331554651260376,4.473623639158116
2026-09-22T03:38:17,neutral,0.5890199542045593,4.384013412394549
2026-09-22T03:38:17,neutral,0.5954504013061523,4.493142936721336
2026-09-22T03:38:17,neutral,0.6195138692855835,4.385434386883546
2026-09-22T03:38:17,neutral,0.6258400678634644,4.405212351765476
2026-09-22T03:38:18,neutral,0.6059873104095459,4.343210988749268
2026-09-22T03:38:18,neutral,0.5470775961875916,4.582541498275389
2026-09-22T03:38:18,neutral,0.4911649227142334,4.459387851441062
2026-09-22T03:38:18,neutral,0.49323979020118713,4.51152269527271
2026-09-22T03:38:18,neutral,0.4779605269432068,4.420095751261702
2026-09-22T03:38:19,neutral,0.5089364647865295,4.432057280769604
2026-09-22T03:38:19,neutral,0.5686501264572144,4.409060519798337
2026-09-22T03:38:19,neutral,0.5709206461906433,4.5077262028867136
2026-09-22T03:38:19,neutral,0.5456579923629761,4.509490316157513
2026-09-22T03:38:20,neutral,0.5381661057472229,4.277348725505693
2026-09-22T03:38:20,neutral,0.5715439915657043,4.4865536159921104
2026-09-22T03:38:20,neutral,0.6314929127693176,4.340365996514713
2026-09-22T03:38:20,neutral,0.6621935963630676,4.358497310688247
2026-09-22T03:38:20,neutral,0.6770672798156738,4.3110382949506745
2026-09-22T03:38:21,neutral,0.704272449016571,4.478481569511802
2026-09-22T03:38:21,neutral,0.6474326848983765,4.484145727380707
2026-09-22T03:38:21,neutral,0.5884682536125183,4.422645170134019
2026-09-22T03:38:21,neutral,0.580947756767273,4.506665491909757
2026-09-22T03:38:22,neutral,0.5962358117103577,4.428959111653633
2026-09-22T03:38:22,neutral,0.5875982046127319,4.329921470373571
2026-09-22T03:38:22,neutral,0.540533185005188,4.271128793610675
2026-09-22T03:38:22,neutral,0.5118874311447144,4.560528086967773
2026-09-22T03:38:22,neutral,0.48703375458717346,4.362963063131473
2026-09-22T03:38:23,neutral,0.5344877243041992,4.35224252913996
2026-09-22T03:38:23,neutral,0.5549723505973816,4.385315172989922
2026-09-22T03:38:23,neutral,0.5549022555351257,4.407568615005664
2026-09-22T03:38:23,neutral,0.5771797895431519,4.465041810158991
2026-09-22T03:38:24,neutral,0.5387621521949768,4.404217830224143
2026-09-22T03:38:24,neutral,0.5152005553245544,4.54685336972865
2026-09-22T03:38:24,neutral,0.5384982228279114,4.489555101708776
2026-09-22T03:38:24,neutral,0.6003204584121704,4.432108797531556
2026-09-22T03:38:25,neutral,0.6467251181602478,4.3546961693079504
2026-09-22T03:38:25,neutral,0.7138604521751404,4.489569518524822
2026-09-22T03:38:25,neutral,0.7153259515762329,4.588974131177817
2026-09-22T03:38:25,neutral,0.7323026061058044,4.40195754318465
2026-09-22T03:38:25,neutral,0.8079309463500977,4.361611037798929
2026-09-22T03:38:26,neutral,0.839381992816925,4.393353674951006
2026-09-22T03:38:26,neutral,0.8395801782608032,4.516623826102126
2026-09-22T03:38:26,neutral,0.8352721333503723,4.326013816662094
2026-09-22T03:38:26,neutral,0.7783624529838562,4.416777060539368
2026-09-22T03:38:27,neutral,0.7747448682785034,4.345424839648454
2026-09-22T03:38:27,neutral,0.7734742164611816,4.49834246914719
2026-09-22T03:38:27,neutral,0.7723866701126099,4.345591419684911
2026-09-22T03:38:27,neutral,0.7501711845397949,4.4681859244234605
2026-09-22T03:38:27,neutral,0.7377194166183472,4.3315357145070115
2026-09-22T03:38:28,neutral,0.6865021586418152,4.331799652778853
2026-09-22T03:38:28,neutral,0.6968306303024292,4.525273449553439
2026-09-22T03:38:28,neutral,0.7128675580024719,3.1523961058629264
2026-09-22T03:38:28,neutral,0.7191500663757324,4.361570217854728
2026-09-22T03:38:29,neutral,0.7486312985420227,4.332470827148596
2026-09-22T03:38:29,neutral,0.6963545083999634,4.38542521635392
2026-09-22T03:38:29,neutral,0.6419973373413086,4.427790234653762
2026-09-22T03:38:29,neutral,0.6209012269973755,4.416288754231443
2026-09-22T03:38:30,neutral,0.6308380961418152,4.4707911362383905
2026-09-22T03:38:30,neutral,0.6256389617919922,4.397918846767649
2026-09-22T03:38:30,neutral,0.6600185632705688,4.409079059128255
2026-09-22T03:38:30,neutral,0.6108112335205078,4.437275917409598
2026-09-22T03:38:31,neutral,0.5937799215316772,4.328987457786659
2026-09-22T03:38:31,neutral,0.579421877861023,4.422071644176604
2026-09-22T03:38:31,neutral,0.5466097593307495,4.448221847734212
2026-09-22T03:38:31,neutral,0.5563758611679077,4.396287010406097
2026-09-22T03:38:31,neutral,0.5703264474868774,4.386957226606421
2026-09-22T03:38:32,neutral,0.5547597408294678,4.304150217706077
2026-09-22T03:38:32,neutral,0.5254163146018982,4.379312433046482
2026-09-22T03:38:32,neutral,0.5122097730636597,4.406762850550753
2026-09-22T03:38:32,neutral,0.4450101852416992,4.548850506150372
2026-09-22T03:38:33,neutral,0.4543200433254242,4.381128460960749
2026-09-22T03:38:33,neutral,0.5033763647079468,4.483930007012982
2026-09-22T03:38:33,neutral,0.5388387441635132,4.534328780955037
2026-09-22T03:38:33,neutral,0.5863519906997681,4.422150903133026
2026-09-22T03:38:33,neutral,0.6211288571357727,4.342873709605608
2026-09-22T03:38:34,neutral,0.6194992065429688,4.459928416638134
2026-09-22T03:38:34,neutral,0.5798482894897461,4.510804605118112
2026-09-22T03:38:34,neutral,0.5450888276100159,4.529657168467491
2026-09-22T03:38:34,neutral,0.5199272632598877,4.530924505188472
2026-09-22T03:38:35,neutral,0.5891305208206177,4.338996516847307
2026-09-22T03:38:35,neutral,0.6250343918800354,4.387636423739221
2026-09-22T03:38:35,neutral,0.632387638092041,4.430886768095702
2026-09-22T03:38:35,neutral,0.6126425266265869,4.521604891689862
2026-09-22T03:38:35,neutral,0.5649019479751587,4.343399887953789
2026-09-22T03:38:36,neutral,0.5775324106216431,4.5339072551310835
2026-09-22T03:38:36,neutral,0.6221439838409424,4.608158067922008
2026-09-22T03:38:36,neutral,0.6947233080863953,4.568346506949505
2026-09-22T03:38:36,neutral,0.7161153554916382,4.543095623390156
2026-09-22T03:38:37,neutral,0.7267962098121643,4.395365604198454
2026-09-22T03:38:37,neutral,0.7402547001838684,4.559303609784943
2026-09-22T03:38:37,neutral,0.7502032518386841,4.434090760126099
2026-09-22T03:38:37,neutral,0.7548171281814575,4.513853210318046
2026-09-22T03:38:37,neutral,0.7872642278671265,4.394601130317616
2026-09-22T03:38:38,neutral,0.8425084352493286,4.488834378939753
2026-09-22T03:38:38,neutral,0.8175320625305176,4.256383351176916
2026-09-22T03:38:38,neutral,0.7834508419036865,4.334122801578936
2026-09-22T03:38:38,neutral,0.7840813398361206,4.478381151588728
2026-09-22T03:38:39,neutral,0.8235529661178589,4.3350052659158305
2026-09-22T03:38:39,neutral,0.8470041155815125,4.467852752632689
2026-09-22T03:38:39,neutral,0.8292881846427917,4.547745700338942
2026-09-22T03:38:39,neutral,0.8192449808120728,4.357433227747171
2026-09-22T03:38:40,neutral,0.7975330352783203,4.201917875189844
2026-09-22T03:38:40,neutral,0.7987014055252075,4.455148488875151
2026-09-22T03:38:40,neutral,0.7898873090744019,4.459923674268404
2026-09-22T03:38:40,neutral,0.8125582933425903,4.512503160352238
2026-09-22T03:38:40,neutral,0.8134495615959167,4.509073395600049
2026-09-22T03:38:41,neutral,0.749517560005188,4.278443877290801
2026-09-22T03:38:41,neutral,0.709386944770813,4.375643806262955
2026-09-22T03:38:41,neutral,0.6833009719848633,4.388729087296314
2026-09-22T03:38:41,neutral,0.6448410749435425,4.485215048014201
2026-09-22T03:38:42,neutral,0.6501495838165283,4.38352774204067
2026-09-22T03:38:42,neutral,0.6510699987411499,4.422127591380323
2026-09-22T03:38:42,neutral,0.6472703218460083,4.40586018867984
2026-09-22T03:38:42,neutral,0.6431950926780701,4.4317294748876295
2026-09-22T03:38:43,neutral,0.6005264520645142,3.227047995974561
2026-09-22T03:38:43,neutral,0.5700274705886841,4.444013095856158
2026-09-22T03:38:43,neutral,0.6292839646339417,4.450699921051961
2026-09-22T03:38:43,neutral,0.6909714937210083,4.408485877891479
2026-09-22T03:38:43,neutral,0.7369396686553955,4.3470686878276386
2026-09-22T03:38:44,neutral,0.7574772238731384,4.405540873817817
2026-09-22T03:38:44,neutral,0.7571703195571899,4.113728401794059
2026-09-22T03:38:44,neutral,0.778481662273407,4.251387378328821
2026-09-22T03:38:44,neutral,0.7762539386749268,4.374261101724965
2026-09-22T03:38:45,neutral,0.7822436690330505,4.321632251011553
2026-09-22T03:38:45,neutral,0.7597475051879883,4.590591392553581
2026-09-22T03:38:45,neutral,0.7989044189453125,4.436046345603672
2026-09-22T03:38:45,neutral,0.7358300089836121,4.369053013376
2026-09-22T03:38:46,neutral,0.6522768139839172,4.1990405177039705
2026-09-22T03:38:46,neutral,0.6141149997711182,4.350969353511903
2026-09-22T03:38:46,neutral,0.6035209894180298,4.548519994577742
2026-09-22T03:38:46,neutral,0.5430013537406921,4.45944000552871
2026-09-22T03:38:46,neutral,0.5384290814399719,4.247409359218307
2026-09-22T03:38:47,neutral,0.5272269248962402,4.376054678982166
2026-09-22T03:38:47,neutral,0.5342305898666382,4.54609442488053
2026-09-22T03:38:47,neutral,0.5908647179603577,4.580174545073339
2026-09-22T03:38:47,neutral,0.6165152788162231,3.9520995773990966
2026-09-22T03:38:48,neutral,0.6826319694519043,4.341983544309039
2026-09-22T03:38:48,neutral,0.7093144059181213,4.417893594834578
2026-09-22T03:38:48,neutral,0.7029398679733276,4.567207345331638
2026-09-22T03:38:48,neutral,0.7007790803909302,4.390125550165115
2026-09-22T03:38:48,neutral,0.7112158536911011,4.35150201011542
2026-09-22T03:38:49,neutral,0.6459084749221802,4.43053105477869
2026-09-22T03:38:49,neutral,0.5931218862533569,4.451658849763689
2026-09-22T03:38:49,neutral,0.5922503471374512,4.522394689967783
2026-09-22T03:38:49,neutral,0.5857720375061035,4.500442071469651
2026-09-22T03:38:50,neutral,0.5685006976127625,4.240757254970952
2026-09-22T03:38:50,neutral,0.5620768666267395,4.156080527389598
2026-09-22T03:38:50,neutral,0.5639928579330444,4.319842956148635
2026-09-22T03:38:50,neutral,0.5409063100814819,4.37342642613522
2026-09-22T03:38:51,neutral,0.5830756425857544,4.313986939667187
2026-09-22T03:38:51,neutral,0.6344486474990845,4.173627847642778
2026-09-22T03:38:51,neutral,0.6988579630851746,4.268859633499061
2026-09-22T03:38:51,neutral,0.7614023089408875,4.303147820983969
2026-09-22T03:38:51,neutral,0.7645258903503418,4.389431801294757
2026-09-22T03:38:52,neutral,0.7849951982498169,4.5132994950076455
2026-09-22T03:38:52,neutral,0.803813636302948,4.407124018871295
2026-09-22T03:38:52,neutral,0.8152891397476196,4.5602206665006815
2026-09-22T03:38:52,neutral,0.8514416813850403,4.506752654804974
2026-09-22T03:38:53,neutral,0.8702720403671265,4.4759915779768145
2026-09-22T03:38:53,neutral,0.8556720614433289,4.562696081630877
2026-09-22T03:38:53,neutral,0.8405066728591919,4.519300453513518
2026-09-22T03:38:53,neutral,0.833079993724823,4.527720834534269
2026-09-22T03:38:53,neutral,0.842791736125946,4.398666023449462
2026-09-22T03:38:54,neutral,0.8463490605354309,4.4646473248120175
2026-09-22T03:38:54,neutral,0.8419874906539917,4.571064880658517
2026-09-22T03:38:54,neutral,0.8394915461540222,4.543858489758643
2026-09-22T03:38:54,neutral,0.8403212428092957,4.531629431631808
2026-09-22T03:38:55,neutral,0.8572109341621399,4.410451402325151
2026-09-22T03:38:55,neutral,0.9090992212295532,4.537394551626702
2026-09-22T03:38:55,neutral,0.8894428014755249,4.5087050183388016
2026-09-22T03:38:55,neutral,0.8726008534431458,123.21330160688582
2026-09-22T03:38:55,neutral,0.8129458427429199,4.533495607886457
2026-09-22T03:38:56,neutral,0.7457360625267029,4.506926990710644
2026-09-22T03:38:56,neutral,0.6991773843765259,119.85780419500486
2026-09-22T03:38:56,neutral,0.6429120898246765,4.4509077325998465
2026-09-22T03:38:56,neutral,0.5919605493545532,123.21692126909518
2026-09-22T03:38:57,neutral,0.5467671155929565,4.462813645814048
2026-09-22T03:38:57,neutral,0.47910046577453613,4.552924178790816
2026-09-22T03:38:57,neutral,0.41815027594566345,4.415619252557431
2026-09-22T03:38:57,neutral,0.37357327342033386,4.530136617894363
2026-09-22T03:38:58,sad,0.36800676584243774,121.09316626728643
2026-09-22T03:38:58,sad,0.34470465779304504,4.588773308709942
2026-09-22T03:38:58,neutral,0.33122047781944275,4.586219376848597
2026-09-22T03:38:58,sad,0.34000128507614136,127.23120791118122
2026-09-22T03:38:58,sad,0.36430761218070984,4.6119228367097405
2026-09-22T03:38:59,sad,0.3916478157043457,4.399607273825808
2026-09-22T03:38:59,sad,0.40043386816978455,4.508360930800493
2026-09-22T03:38:59,sad,0.3867242932319641,125.08362161517357
2026-09-22T03:38:59,sad,0.41778334975242615,4.459819344685873
2026-09-22T03:39:00,sad,0.3980554938316345,122.37210795040117
2026-09-22T03:39:00,sad,0.39475303888320923,36.805700345741414
2026-09-22T03:39:00,sad,0.39123791456222534,4.027377267035896
2026-09-22T03:39:00,sad,0.40816226601600647,4.957770985075756
2026-09-22T03:39:00,sad,0.4047510027885437,126.658734712366
2026-09-22T03:39:01,sad,0.4250633716583252,4.557163594009405
2026-09-22T03:39:01,sad,0.4292905330657959,124.4637526336093
2026-09-22T03:39:01,sad,0.44526737928390503,4.08639059711148
2026-09-22T03:39:02,sad,0.4775218963623047,3.834950009371814
2026-09-22T03:39:02,sad,0.46885746717453003,16.642148324200786
2026-09-22T03:39:02,sad,0.4716913104057312,132.56752741869212
2026-09-22T03:39:03,sad,0.4605161249637604,4.009341068487467
2026-09-22T03:39:03,sad,0.45329636335372925,3.5624742537734946
2026-09-22T03:39:03,sad,0.4559785723686218,95.0658204895739
2026-09-22T03:39:04,sad,0.450003445148468,34.298573858432555
2026-09-22T03:39:04,sad,0.43778377771377563,16.66204792474417
2026-09-22T03:39:04,sad,0.413966566324234,4.459942643807839
2026-09-22T03:39:05,sad,0.39688605070114136,16.70684676144081
2026-09-22T03:39:06,sad,0.3736085295677185,15.644258779209638
2026-09-22T03:39:06,sad,0.38645800948143005,5.07744417516276
2026-09-22T03:39:06,sad,0.3930264711380005,23.546308875540337
2026-09-22T03:39:06,sad,0.3721920847892761,4.325224211662822
2026-09-22T03:39:07,sad,0.37846848368644714,6.164830383914398
2026-09-22T03:39:07,sad,0.3609648644924164,5.98482641123365
2026-09-22T03:39:07,sad,0.3627535104751587,5.639468578443302
2026-09-22T03:39:07,neutral,0.4008939266204834,4.90428222484399
2026-09-22T03:39:07,neutral,0.4139537215232849,4.633320371875994
2026-09-22T03:39:08,neutral,0.4197174906730652,123.35825416899503
2026-09-22T03:39:08,neutral,0.43828338384628296,4.591817654335855
2026-09-22T03:39:08,neutral,0.488272100687027,4.547292096264639
2026-09-22T03:39:08,neutral,0.5188358426094055,4.471935149911986
2026-09-22T03:39:09,neutral,0.565045952796936,3.9765708402148747
2026-09-22T03:39:09,neutral,0.5950265526771545,4.599451264044636
2026-09-22T03:39:09,neutral,0.5713924765586853,125.36027258054875
2026-09-22T03:39:09,neutral,0.5294774174690247,4.587719279056184
2026-09-22T03:39:09,neutral,0.5011091232299805,99.80259839147195
2026-09-22T03:39:10,neutral,0.49300438165664673,4.177506247379288
2026-09-22T03:39:10,neutral,0.5015752911567688,4.262924292333696
2026-09-22T03:39:10,neutral,0.5004317760467529,4.180187506789571
2026-09-22T03:39:10,neutral,0.4588494300842285,4.366328614764491
2026-09-22T03:39:11,neutral,0.4482944905757904,4.331401520940819
2026-09-22T03:39:11,neutral,0.3744184970855713,4.490747204460871
2026-09-22T03:39:11,neutral,0.31920239329338074,4.574849097639881
2026-09-22T03:39:11,neutral,0.32854047417640686,4.564463752470334
2026-09-22T03:39:11,neutral,0.40431275963783264,4.3758766246638
2026-09-22T03:39:12,neutral,0.386802613735199,4.43350488929197
2026-09-22T03:39:12,neutral,0.39071136713027954,4.488392450116535
2026-09-22T03:39:12,neutral,0.3823580741882324,118.24600377773392
2026-09-22T03:39:12,neutral,0.37514281272888184,4.5514173045495685
2026-09-22T03:39:13,neutral,0.37827402353286743,4.48771051336372
2026-09-22T03:39:13,neutral,0.3603147864341736,4.541472309204856
2026-09-22T03:39:13,neutral,0.376587837934494,4.516949718384182
2026-09-22T03:39:13,neutral,0.3948500454425812,4.472268930859724
2026-09-22T03:39:13,neutral,0.3733443021774292,122.20097310841128
2026-09-22T03:39:14,neutral,0.3332086503505707,4.587638991886352
2026-09-22T03:39:14,neutral,0.3662630021572113,123.60910055404928
2026-09-22T03:39:14,neutral,0.38655534386634827,4.518891454268664
2026-09-22T03:39:14,neutral,0.3831636309623718,124.34198980196845
2026-09-22T03:39:15,neutral,0.36775845289230347,4.475714552487662
2026-09-22T03:39:15,neutral,0.36806386709213257,126.28500888206425
2026-09-22T03:39:15,neutral,0.407600462436676,119.7688178183895
2026-09-22T03:39:15,neutral,0.41615208983421326,4.460924537773656
2026-09-22T03:39:16,neutral,0.4417085647583008,4.4893196401526305
2026-09-22T03:39:16,neutral,0.46692267060279846,4.405244739086414
2026-09-22T03:39:16,neutral,0.49278736114501953,125.44650815014207
2026-09-22T03:39:16,neutral,0.47196680307388306,4.65723295580724
2026-09-22T03:39:16,neutral,0.49212175607681274,4.266714410256462
2026-09-22T03:39:17,neutral,0.49662724137306213,4.434029822345087
2026-09-22T03:39:17,neutral,0.5132309198379517,17.603377723310405
2026-09-22T03:39:17,neutral,0.522444486618042,3.5332594272390008
2026-09-22T03:39:17,neutral,0.5020149946212769,5.0677695576474395
2026-09-22T03:39:18,neutral,0.4854819178581238,4.723581282729883
2026-09-22T03:39:18,neutral,0.46829137206077576,4.602631012944373
2026-09-22T03:39:18,neutral,0.46493467688560486,4.499259295810758
2026-09-22T03:39:18,neutral,0.42627692222595215,4.536226617522366
2026-09-22T03:39:19,neutral,0.41134652495384216,119.3496286600461
2026-09-22T03:39:19,neutral,0.35228613018989563,4.501050598272254
2026-09-22T03:39:19,neutral,0.33694788813591003,4.56107361239339
2026-09-22T03:39:19,neutral,0.315030038356781,4.519091075603633
2026-09-22T03:39:19,neutral,0.31650108098983765,4.457984890290928
2026-09-22T03:39:20,neutral,0.28875041007995605,4.512697362404445
